日期,ndcg,mrr,kendall_tau_distance
2020-06-20,1.0,0.3333333333333333,0.0
2020-06-21,0.8401498110374593,0.25,0.5
2020-06-22,0.8447122853992027,0.2,0.4
2020-06-23,1.0,1.0,0.0
2020-06-25,1.0,0.16666666666666666,0.0
2020-06-26,1.0,0.14285714285714285,0.0
2020-06-27,1.0,0.125,0.0
2020-06-29,1.0,0.1111111111111111,0.0
2020-06-30,1.0,1.0,0.0
2020-07-02,1.0,0.09090909090909091,0.0
2020-07-08,1.0,1.0,0.0
2020-07-09,0.9522357846460809,0.25,0.5
2020-07-10,0.9382995875816248,0.2,0.6
2020-07-11,0.7345832807621689,0.25,0.7
2020-07-15,1.0,1.0,0
2020-07-16,0.8597186998521972,0.5,1.0
2020-07-17,0.8670870086853021,0.3333333333333333,0.6666666666666666
2020-07-24,0.7609096232928763,0.5,1.0
2020-07-26,0.8597186998521972,0.5,1.0
2020-07-27,0.8786746795305955,0.25,0.5
2020-07-28,0.8398625486866789,0.2,0.6
2020-07-29,0.8460945352663144,0.16666666666666666,0.47619047619047616
2020-07-30,0.8677427234871313,0.25,0.3333333333333333
2020-08-01,0.6132563660823588,0.25,0.3333333333333333
2020-08-02,0.8575622012994076,0.2,0.3333333333333333
2020-08-04,0.7272372883162138,0.25,0.5238095238095238
2020-08-05,0.7290942544956273,0.25,0.3333333333333333
2020-08-07,0.5334604036946723,0.25,0.3333333333333333
2020-08-12,1.0,0.16666666666666666,0.0
2020-08-18,0.7620809845914477,0.3333333333333333,0.3333333333333333
2020-08-22,1.0,0.125,0.0
2020-08-25,1.0,0.09090909090909091,0.0
2020-08-29,1.0,0.07692307692307693,0.0
2020-09-01,1.0,1.0,0.0
2020-09-08,1.0,0.07142857142857142,0.0
2020-09-09,1.0,0.06666666666666667,0.0
2020-09-10,1.0,1.0,0.0
2020-09-13,0.7673803064576026,0.5,0.006535947712418301
2020-09-14,1.0,1.0,0.0
2020-09-18,1.0,0.1111111111111111,0.0
2020-09-21,0.6547629741602539,0.25,0.2
2020-09-22,0.7561573395454303,0.2,0.2
2020-09-24,0.7414040887488853,0.2,0.35555555555555557
2020-09-28,1.0,0.1,0.0
2020-09-30,1.0,0.09090909090909091,0.0
2020-10-01,0.6140935389684,0.14285714285714285,0.16666666666666666
2020-10-03,1.0,0.09090909090909091,0.0
2020-10-05,0.5972165810575163,0.1,0.15384615384615385
2020-10-07,0.737034310522902,0.1,0.27472527472527475
2020-10-08,0.8778301041383472,0.125,0.26373626373626374
2020-10-10,0.8820052330531328,0.1111111111111111,0.24761904761904763
2020-10-11,0.9038705272586108,0.1111111111111111,0.24761904761904763
2020-10-12,0.9067257333234371,0.1111111111111111,0.23333333333333334
2020-10-14,1.0,0.1,0.0
2020-10-16,0.7814767413026343,0.5,0.18181818181818182
2020-10-20,0.7481913312468985,0.125,0.32727272727272727
2020-10-21,0.6584236219195052,0.2,0.34545454545454546
2020-10-22,0.9334235959390283,0.5,0.2
2020-10-24,0.9366131212246587,0.5,0.18181818181818182
2020-10-25,0.8973000184168797,0.25,0.2
2020-10-26,0.8946935247277108,0.2,0.18181818181818182
2020-10-28,0.978408543893112,1.0,0.15151515151515152
2020-10-29,0.7904351763202521,0.125,0.30303030303030304
2020-10-30,0.9226424113803052,0.3333333333333333,0.16666666666666666
2020-11-02,0.9179351221220837,0.3333333333333333,0.16666666666666666
2020-11-06,1.0,0.08333333333333333,0.0
2020-11-07,0.7606335543386885,0.14285714285714285,0.15384615384615385
2020-11-08,0.9574619288883484,1.0,0.14102564102564102
2020-11-10,0.7105701542263001,0.3333333333333333,0.16666666666666666
2020-11-12,0.754217890938808,0.125,0.15384615384615385
2020-11-16,1.0,1.0,0.0
2020-11-17,1.0,1.0,0.0
2020-11-18,1.0,1.0,0.0
2020-11-20,1.0,0.058823529411764705,0.0
2020-11-24,1.0,1.0,0.0
2020-11-25,0.9604565933660253,1.0,0.09473684210526316
2020-11-26,0.6904246551709442,0.25,0.22794117647058823
2020-11-27,0.7299282693149072,0.3333333333333333,0.22794117647058823
2020-11-29,0.9655595468475421,0.16666666666666666,0.11764705882352941
2020-11-30,0.9926617837121725,1.0,0.10457516339869281
2020-12-03,0.7684891671154969,0.1111111111111111,0.24761904761904763
2020-12-05,0.6441319135389575,0.125,0.25
2020-12-06,0.7703221921627835,0.1111111111111111,0.2426470588235294
2020-12-07,0.8897403964952268,0.08333333333333333,0.28421052631578947
2020-12-10,0.923133117749137,0.2,0.11764705882352941
2020-12-13,0.9224968568606894,0.25,0.11764705882352941
2020-12-17,0.8750516581073444,0.5,0.13333333333333333
2020-12-19,0.601664979516334,0.3333333333333333,0.24166666666666667
2020-12-20,1.0,0.07142857142857142,0.0
2020-12-22,0.7224721734305306,0.3333333333333333,0.14285714285714285
2020-12-26,1.0,0.07142857142857142,0.0
2020-12-27,0.8447128577525256,0.25,0.125
2020-12-28,0.84225008974774,0.25,0.22058823529411764
2020-12-30,0.9488963032444429,0.3333333333333333,0.20261437908496732
2020-12-31,0.9639295159695838,0.16666666666666666,0.1736842105263158
2021-01-03,1.0,0.06666666666666667,0.0
2021-01-04,0.9296369120854463,0.3333333333333333,0.125
2021-01-05,0.7389828203144667,0.5,0.11764705882352941
2021-01-06,0.9772149424930486,1.0,0.10457516339869281
2021-01-07,0.8181744642204508,0.3333333333333333,0.1761904761904762
2021-01-08,0.7509546250713478,0.25,0.10952380952380952
2021-01-09,0.7020347026800253,0.09090909090909091,0.19480519480519481
2021-01-10,0.8170198541950418,0.08333333333333333,0.21052631578947367
2021-01-12,1.0,1.0,0.0
2021-01-13,1.0,1.0,0.0
2021-01-15,1.0,1.0,0.0
2021-01-16,0.8871643652116468,0.5,0.10526315789473684
2021-01-17,0.5965040348135271,0.16666666666666666,0.10526315789473684
2021-01-18,1.0,1.0,0.0
2021-01-19,1.0,1.0,0.0
2021-01-20,0.9364576190925586,0.5,0.008658008658008658
2021-01-22,0.7812130507697378,0.5,0.008658008658008658
2021-01-23,0.9665450663850161,0.14285714285714285,0.09523809523809523
2021-01-24,0.8851623956398655,0.09090909090909091,0.18947368421052632
2021-01-25,0.7964609249312108,0.043478260869565216,0.35172413793103446
2021-01-26,0.7739678202463891,0.043478260869565216,0.31724137931034485
2021-01-27,0.9232499578338041,0.125,0.08333333333333333
2021-01-28,0.9284039927629529,0.1111111111111111,0.08
2021-01-30,0.9131189989982581,0.1,0.1476923076923077
2021-01-31,0.9029912118296151,0.07692307692307693,0.20512820512820512
2021-02-01,0.9788944274767815,1.0,0.19047619047619047
2021-02-03,0.8648052840468524,0.05555555555555555,0.08666666666666667
2021-02-04,0.9527596018462915,0.5,0.10526315789473684
2021-02-06,0.9221015352347598,0.16666666666666666,0.09523809523809523
2021-02-13,1.0,0.047619047619047616,0.0
2021-02-14,1.0,0.045454545454545456,0.0
2021-02-16,0.9277424272481473,0.2,0.09090909090909091
2021-02-22,1.0,0.05263157894736842,0.0
2021-02-23,0.925809633106979,0.2,0.09523809523809523
2021-02-24,0.9260321241026567,0.16666666666666666,0.08695652173913043
2021-02-25,0.9820188442146276,0.125,0.08
2021-02-27,0.8148541482648577,0.3333333333333333,0.08
2021-02-28,0.8504028262241258,0.1111111111111111,0.08333333333333333
2021-03-01,0.921589144150909,0.5,0.07142857142857142
2021-03-02,0.8644170187647354,0.06666666666666667,0.12688172043010754
2021-03-03,0.9791966397604372,1.0,0.0665024630541872
2021-03-04,0.9744792854803634,1.0,0.12413793103448276
