pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
495,3,0,0,0,0,1,1,0,1,2,1,1,0,2,1,2,1,1,0,0,0,3,0,0,0,0,0
496,4,0,0,0,0,1,3,1,1,2,2,4,0,2,1,0,1,1,1,2,0,3,0,0,0,0,0
497,0,0,0,0,0,1,0,1,1,2,3,2,0,2,2,2,2,2,1,0,1,2,0,0,0,0,0
498,3,0,0,0,0,1,4,1,1,2,3,3,0,2,1,1,1,1,1,4,1,3,0,0,0,0,0
499,1,2,0,0,0,1,1,1,1,2,3,3,0,2,2,2,1,2,0,1,0,3,0,0,0,0,0
500,1,0,0,0,0,1,3,1,1,2,3,3,0,2,3,3,3,3,1,2,3,3,0,0,0,0,0
501,2,2,0,2,0,1,1,1,1,2,2,1,0,2,4,4,4,4,1,2,0,1,0,0,0,0,0
502,2,0,0,0,0,1,0,1,0,1,3,0,0,2,1,0,1,1,0,0,4,3,0,0,0,0,0
503,4,0,0,2,0,0,3,1,1,0,1,0,0,2,2,2,2,2,1,4,1,3,0,0,0,0,0
504,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,0,1,1,2,0,0,0,0,1
505,1,0,0,2,0,0,3,1,1,1,1,3,0,2,2,2,2,2,1,4,0,1,0,0,0,0,0
506,0,0,0,0,0,1,1,1,1,2,3,3,0,2,2,2,2,2,1,2,0,0,0,0,0,0,0
507,4,0,0,0,0,1,0,1,1,2,3,4,0,2,1,1,1,1,1,0,4,3,0,0,0,0,0
508,2,0,0,0,0,1,0,1,0,1,2,1,0,2,1,1,1,1,1,0,1,3,0,0,0,0,0
509,1,1,0,0,0,1,0,1,0,0,1,0,0,2,1,0,1,1,1,0,0,0,0,1,0,0,0
510,0,2,0,0,0,1,0,1,1,2,2,3,0,2,4,4,4,4,1,0,0,1,1,0,0,0,0
511,0,0,0,2,0,1,1,1,4,4,4,4,0,2,2,2,2,2,1,0,2,1,0,0,0,0,0
512,3,0,0,0,0,1,2,1,1,1,3,0,0,2,1,0,1,1,1,1,4,3,0,0,0,0,0
513,0,0,0,0,0,1,2,1,1,1,2,2,0,2,1,1,1,1,1,1,3,3,0,0,0,0,0
514,0,2,0,0,0,1,0,1,0,2,2,1,0,2,3,3,4,3,1,0,0,1,0,0,0,0,0
515,2,0,0,0,0,1,1,1,1,0,1,2,0,2,1,1,1,1,1,2,0,1,1,0,0,0,0
516,1,2,0,0,0,1,2,1,0,1,1,2,0,2,4,4,4,4,1,1,1,0,0,0,0,0,0
517,1,0,0,0,0,1,1,1,1,1,1,3,0,2,1,1,1,1,0,1,2,3,0,0,0,0,0
518,4,0,0,0,0,0,3,1,1,2,3,4,0,2,2,2,2,2,1,4,3,1,0,0,0,0,0
519,0,0,0,2,0,1,0,1,1,2,3,3,0,2,2,2,2,2,1,0,2,1,0,0,0,0,0
520,3,0,0,0,0,1,3,1,1,0,0,0,0,2,1,1,1,1,1,2,3,3,0,0,0,0,0
521,0,0,0,0,0,1,0,0,0,2,1,1,0,2,2,2,2,2,0,1,0,0,0,0,0,0,0
522,2,0,0,0,0,1,2,1,1,2,2,4,0,2,2,2,2,2,1,2,3,1,0,0,0,0,0
523,2,0,0,0,0,1,2,1,1,2,2,3,0,2,2,2,2,2,1,1,1,1,0,0,0,0,0
524,2,2,0,0,0,1,1,1,1,2,4,3,0,2,1,2,1,2,1,0,3,2,0,0,0,0,0
525,2,0,0,0,0,1,0,0,0,2,1,1,0,2,3,4,3,3,1,0,0,0,0,0,0,0,0
526,2,0,0,0,0,1,1,1,1,2,3,3,0,2,1,0,1,1,1,1,0,3,0,0,0,0,0
527,0,0,0,0,0,1,0,1,0,2,3,3,0,2,2,2,2,2,1,0,0,2,0,0,0,0,0
528,3,0,0,0,0,1,0,1,1,1,1,3,0,2,1,0,1,1,1,0,1,3,0,0,0,0,0
529,2,2,0,0,0,1,0,0,0,0,0,1,0,2,4,4,4,4,1,1,1,2,0,0,0,0,0
530,3,1,0,0,0,1,3,1,1,1,2,3,0,2,4,4,4,4,1,2,4,3,0,0,0,0,0
531,3,0,0,0,0,1,3,1,1,2,4,3,0,2,4,4,4,4,1,2,3,2,0,0,0,0,0
532,0,0,0,2,0,1,0,1,1,1,2,2,0,2,2,2,2,2,1,1,0,1,0,0,0,0,0
533,1,0,0,0,0,1,1,1,1,2,3,4,0,2,4,4,4,4,1,1,1,0,0,0,0,0,0
534,0,2,0,2,0,1,0,0,0,0,0,0,0,2,4,4,4,4,1,1,3,1,0,0,0,0,0
535,2,0,0,0,0,1,3,1,1,2,3,3,0,2,4,4,4,4,1,2,3,3,0,0,0,0,0
536,4,2,0,0,0,1,3,1,0,2,3,3,0,2,3,3,3,3,1,2,1,2,0,1,0,0,0
537,4,0,0,0,0,1,1,1,1,2,2,1,0,2,1,0,1,1,1,1,1,0,0,0,0,0,0
538,4,0,0,0,0,1,2,1,1,2,3,4,0,2,2,2,2,2,1,1,2,1,0,0,0,0,0
539,0,0,0,0,0,1,0,1,0,0,0,1,0,2,1,0,1,1,1,1,4,3,0,0,0,0,0
540,0,2,0,0,0,1,0,1,1,2,3,3,0,2,3,3,3,3,1,1,1,3,0,0,0,0,0
541,2,0,0,0,0,1,0,1,1,2,4,3,0,2,1,0,1,1,1,0,4,3,0,0,0,0,0
542,0,0,0,0,0,1,0,1,1,2,2,1,0,2,2,2,2,2,1,2,1,0,0,0,0,0,0
543,1,0,0,0,0,1,2,1,1,2,3,2,0,2,1,0,1,1,1,1,1,3,0,0,0,0,0
544,0,0,0,0,0,1,1,1,0,1,2,2,0,2,1,0,1,1,1,1,1,3,0,0,0,0,0
545,0,2,0,0,0,1,0,1,1,2,4,4,0,2,3,3,3,3,1,0,1,0,0,0,0,0,0
546,0,1,0,0,0,1,0,0,0,0,0,0,0,2,1,0,1,1,0,0,2,2,0,0,0,0,0
547,1,0,0,0,0,1,3,1,1,2,2,4,0,2,1,0,1,1,1,2,1,3,0,0,0,0,0
548,0,0,0,0,0,1,2,1,1,2,3,2,0,2,2,2,2,2,1,2,0,0,0,0,0,0,0
549,4,2,0,2,0,1,4,1,1,2,1,4,0,2,4,4,4,4,1,4,1,1,0,0,0,0,0
550,4,2,0,2,0,1,3,1,1,2,1,4,0,2,3,3,4,3,1,2,1,2,0,0,0,0,0
551,1,0,0,0,0,1,2,1,1,2,4,3,0,2,2,2,2,2,1,1,1,1,0,0,0,0,0
552,1,0,0,0,0,1,1,1,0,0,0,0,0,2,3,2,4,3,1,2,3,0,1,0,0,1,0
553,0,2,0,2,0,1,1,1,1,2,2,3,0,2,4,4,4,4,1,0,0,2,0,0,0,0,0
554,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,1,0,1,1,3,0,0,0,0,0
555,2,2,0,0,0,1,3,1,0,2,4,4,0,2,4,4,4,4,1,2,4,3,0,0,0,0,0
556,1,0,0,0,0,1,0,0,0,0,1,0,0,2,1,0,1,1,0,0,1,3,0,0,0,0,0
557,3,0,0,2,0,1,0,0,1,2,2,0,0,2,2,2,2,2,0,1,0,0,0,0,0,0,0
558,3,0,0,0,0,1,2,1,1,2,3,3,0,2,1,0,1,1,1,2,1,3,0,0,0,0,0
559,0,0,0,0,0,1,0,1,0,0,1,2,0,2,2,0,2,2,1,0,1,1,0,0,0,0,0
560,0,1,0,2,0,1,1,1,1,2,3,3,0,2,4,4,4,4,1,1,3,3,0,0,0,0,0
561,0,0,0,2,0,1,0,1,0,0,0,0,0,2,4,4,4,4,1,0,3,0,0,0,0,0,0
562,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,2,2,1,0,2,1,0,0,0,0,0
563,2,2,0,0,0,1,1,1,1,2,3,3,0,2,4,4,4,4,1,0,0,2,0,0,0,0,0
564,4,2,0,2,0,1,1,1,1,1,4,2,0,2,3,4,4,4,1,2,3,1,0,0,0,0,0
565,4,0,0,2,0,1,3,1,0,0,0,0,0,2,4,4,4,4,1,4,4,0,0,0,0,0,0
566,0,0,0,0,0,1,0,1,0,2,1,0,0,2,3,3,4,3,1,1,3,0,0,0,0,0,0
567,2,0,0,2,0,0,4,1,1,0,0,0,0,2,2,2,2,2,1,4,4,3,0,0,0,0,0
568,0,0,0,0,0,0,0,1,0,1,1,0,0,2,3,3,3,3,1,0,0,0,0,0,0,0,0
569,1,0,0,0,0,1,2,1,1,2,2,3,0,2,2,2,2,2,1,1,1,2,0,1,0,0,0
570,0,2,0,0,0,1,0,1,1,2,4,3,0,2,4,4,4,4,1,1,1,2,0,0,0,0,0
571,4,1,0,0,0,1,1,1,1,2,3,3,0,2,1,0,1,1,1,0,3,3,0,0,0,0,0
572,1,2,0,0,0,1,0,0,1,1,1,1,0,2,3,3,3,3,1,0,0,1,0,0,0,0,0
573,0,0,0,0,0,1,0,0,0,0,0,4,0,2,3,4,4,3,1,0,4,0,0,0,0,0,0
574,3,0,0,0,0,1,1,1,1,2,2,4,0,2,1,2,1,2,1,2,2,1,0,0,0,0,0
575,0,0,0,0,0,1,0,0,0,1,2,4,0,2,4,4,4,4,1,0,1,0,0,0,0,0,0
576,1,0,0,0,0,1,1,1,1,2,1,3,0,2,4,4,4,4,1,0,0,2,0,0,0,0,0
577,4,0,0,0,0,1,0,1,1,1,0,1,0,2,2,0,2,2,1,0,4,3,0,0,0,0,0
578,1,2,0,0,0,1,3,1,1,2,4,3,0,2,4,4,4,4,1,2,4,3,0,1,0,0,0
579,4,0,0,0,0,1,1,1,1,2,2,1,0,2,1,2,1,2,1,0,3,2,0,0,0,0,0
580,2,0,0,0,0,1,1,1,1,2,3,2,0,2,3,3,4,3,1,0,1,3,0,0,0,0,0
581,3,0,0,0,0,0,0,1,1,2,3,2,0,2,1,2,1,1,0,0,1,1,0,0,0,0,0
582,0,2,0,2,0,0,1,1,1,1,1,2,0,2,3,4,3,4,1,0,3,1,0,0,0,0,0
583,0,0,0,0,0,0,0,1,0,4,4,4,0,2,4,4,4,4,1,0,0,1,0,0,0,0,0
584,0,2,0,0,0,1,2,1,1,2,1,4,0,2,3,3,3,4,1,1,3,0,0,0,0,0,0
585,4,2,0,0,0,1,0,1,1,2,2,2,0,2,1,1,1,1,1,0,0,1,0,0,0,0,0
586,0,2,0,0,0,1,2,1,1,2,3,2,0,2,1,1,1,1,1,1,1,3,0,0,0,0,0
587,4,2,0,2,0,1,4,1,1,2,3,4,0,2,3,3,3,3,1,4,3,3,0,0,0,0,0
588,0,0,0,0,0,1,2,1,1,2,2,4,0,2,1,2,1,1,1,2,3,2,0,0,0,0,0
589,0,0,0,0,0,1,2,0,1,2,2,3,0,2,1,0,1,1,0,2,4,3,0,0,0,0,0
590,2,0,0,0,0,1,1,1,1,2,4,3,0,2,1,2,1,1,1,2,0,1,0,0,0,0,0
591,3,0,0,0,0,1,1,1,1,1,3,2,0,2,1,2,1,1,1,2,1,1,0,0,0,0,0
592,1,2,0,0,0,1,0,1,1,2,2,1,0,2,2,3,3,3,1,1,1,2,0,0,0,0,0
593,0,0,0,0,0,1,1,1,1,1,2,3,0,2,3,3,3,4,1,1,0,2,0,1,0,0,0
594,1,0,0,0,0,0,1,1,1,0,0,1,0,2,1,2,1,1,1,2,3,2,0,0,0,0,0
595,2,2,0,0,0,1,2,1,1,2,3,2,0,2,2,3,3,3,1,1,3,1,0,0,0,0,0
596,3,1,0,0,0,1,2,1,1,1,1,1,0,2,1,0,1,1,1,1,2,3,0,0,0,0,0
597,0,0,0,2,0,1,1,0,1,2,2,3,0,2,2,0,1,1,0,0,3,1,0,0,0,0,0
598,1,0,0,0,0,1,0,1,1,2,4,3,0,2,4,4,4,4,1,1,2,3,0,0,0,0,0
599,0,1,0,2,0,1,1,1,1,2,4,4,0,2,3,3,4,4,1,1,4,3,0,0,0,0,0
600,0,2,0,2,0,1,0,1,1,2,4,2,0,2,2,3,2,3,1,0,3,3,0,0,0,0,0
601,0,2,0,2,0,1,0,0,1,1,3,2,0,2,4,4,4,4,1,0,0,2,0,0,0,0,0
602,1,0,0,2,0,1,1,0,1,1,1,0,0,2,1,2,1,1,0,2,3,0,0,0,0,0,0
603,4,2,0,2,0,1,2,1,1,2,3,3,0,2,2,3,2,2,1,2,0,2,0,0,0,0,0
604,2,0,0,0,0,1,1,1,1,1,1,1,0,2,2,2,2,2,0,2,3,3,0,0,0,0,0
605,2,0,0,2,0,1,2,0,0,2,3,1,0,2,2,2,2,2,0,2,3,3,0,0,0,0,0
607,1,0,0,0,0,1,3,1,1,1,3,2,0,2,3,4,4,4,1,2,3,3,0,0,0,0,0
608,0,0,0,0,0,1,1,1,1,0,0,0,0,2,3,3,3,4,1,1,1,1,0,0,0,0,0
609,0,0,0,0,0,1,0,1,1,2,2,4,0,2,3,4,3,4,1,0,2,1,0,0,0,0,0
610,2,0,0,2,0,1,2,0,1,1,2,1,0,2,3,3,3,4,1,1,4,1,0,0,0,0,0
611,1,2,0,0,0,1,3,1,1,2,4,3,0,2,1,1,1,1,1,2,1,3,0,0,0,0,0
612,4,0,0,0,0,1,1,1,1,0,0,4,0,2,4,4,4,4,1,1,4,3,0,0,0,0,0
613,4,0,0,2,0,1,1,1,0,2,3,4,0,2,2,2,2,2,1,1,0,3,0,0,0,0,0
614,1,0,0,0,0,1,0,1,1,2,3,4,0,2,2,2,2,2,1,1,0,2,0,0,0,0,0
615,0,0,0,0,0,1,1,1,1,2,3,1,0,2,2,2,2,2,1,1,3,3,0,0,0,0,0
616,1,0,0,0,0,1,2,1,0,1,0,0,0,2,3,2,3,3,1,1,4,0,0,0,0,0,0
617,1,0,0,0,0,1,2,0,0,1,0,0,0,2,3,2,3,3,1,0,4,0,0,0,0,0,0
618,1,0,0,0,0,0,2,1,1,2,3,3,0,2,4,4,4,4,1,2,1,3,0,0,0,0,0
619,1,0,0,0,0,0,3,1,1,2,3,3,0,2,3,4,3,4,1,2,2,3,0,0,0,0,0
620,1,0,0,0,0,0,2,1,1,2,3,3,0,2,3,4,3,4,1,2,3,3,0,0,0,0,0
621,1,0,0,0,0,1,2,1,1,1,2,2,0,2,2,2,2,2,1,2,0,0,0,0,0,0,0
622,1,0,0,0,0,1,2,1,1,2,3,3,0,2,4,4,4,4,1,2,2,2,0,0,0,0,0
623,0,2,0,2,0,1,1,1,1,2,3,3,0,2,4,4,4,4,1,1,1,2,0,0,0,0,0
624,2,0,0,0,0,1,2,1,1,2,1,1,0,1,3,3,3,3,1,2,2,0,0,0,0,0,0
625,2,0,0,2,0,1,0,1,0,1,2,2,0,1,4,4,4,4,1,1,0,0,0,0,0,0,0
626,2,0,0,0,0,1,2,1,1,1,3,2,0,1,4,4,4,4,1,2,3,3,0,0,0,0,0
627,2,0,0,0,0,1,2,1,1,1,0,0,0,1,4,4,4,4,1,1,0,3,0,0,0,0,0
628,3,2,0,2,0,1,0,1,1,1,3,2,0,1,3,3,3,3,1,2,2,1,0,0,0,0,0
629,2,0,0,0,0,0,3,1,1,2,3,2,0,1,4,4,4,4,1,2,1,1,0,1,0,0,0
630,3,0,0,0,0,1,0,1,0,1,2,2,0,1,3,3,4,4,1,0,2,2,0,0,0,0,0
631,4,0,0,0,0,1,1,1,1,2,3,3,0,1,4,4,4,4,1,0,1,2,0,0,0,0,0
632,2,0,0,0,0,1,1,1,1,2,2,4,0,2,3,2,3,3,1,2,2,0,0,0,0,0,0
633,4,0,0,0,0,1,3,1,1,2,4,3,0,2,4,4,4,4,1,2,3,2,0,0,0,0,0
634,4,2,0,0,0,1,3,1,1,2,2,2,0,2,3,3,3,3,1,2,0,3,0,0,0,0,0
635,3,1,0,0,0,1,1,1,1,2,2,2,0,2,3,3,4,4,1,2,0,3,0,0,0,0,0
636,4,1,0,0,0,1,3,1,1,2,4,3,0,2,3,3,3,4,1,2,2,3,0,0,0,0,0
637,4,0,0,2,0,1,0,1,0,2,2,1,0,2,3,4,3,3,1,2,1,3,0,0,0,0,0
638,1,0,0,0,0,1,3,1,1,2,3,2,0,2,2,2,2,2,1,2,0,1,0,0,0,0,0
639,0,2,0,0,0,1,0,1,1,2,2,3,0,2,2,3,2,2,1,0,0,0,0,0,0,0,0
640,0,0,0,0,0,1,3,1,0,0,1,0,0,2,1,2,2,2,0,2,0,3,0,0,0,0,0
641,2,2,0,0,0,1,1,0,0,1,1,1,0,2,1,1,1,1,0,0,2,0,1,0,0,0,0
642,3,1,0,2,0,0,0,1,0,1,1,2,0,2,3,3,3,3,1,0,0,3,0,0,0,0,0
643,2,1,0,0,0,1,1,1,1,2,3,3,0,2,3,3,3,3,1,2,4,3,0,0,0,0,0
644,1,0,0,0,0,1,0,0,0,1,0,0,0,2,4,4,4,4,1,0,1,0,0,0,0,0,0
645,1,0,0,0,0,1,2,1,1,2,3,2,0,2,1,2,1,1,0,0,3,3,0,0,0,0,0
646,0,2,0,2,0,1,3,1,0,0,0,0,0,2,4,4,4,4,1,2,4,3,0,0,0,0,0
647,0,2,0,2,0,1,0,1,1,1,1,2,0,2,3,3,3,3,1,0,0,3,0,0,0,0,0
648,0,2,0,0,0,1,1,0,1,2,2,2,0,2,3,3,3,3,1,0,1,2,0,0,0,0,0
649,0,2,0,0,0,1,0,1,1,2,3,4,0,2,1,1,1,1,1,0,2,2,0,0,0,0,0
650,2,0,0,0,0,1,2,1,1,2,3,2,0,2,1,2,1,1,1,2,0,3,0,0,0,0,0
651,0,0,0,0,0,1,0,1,0,1,3,3,0,2,4,4,4,4,1,0,3,2,0,0,0,0,0
652,1,0,0,2,0,1,1,1,0,2,2,2,0,2,1,2,2,2,1,2,3,3,0,0,0,0,0
653,2,0,0,0,0,1,1,0,1,2,1,1,0,2,3,3,3,3,1,1,1,3,0,0,0,0,0
654,3,0,0,2,0,1,3,1,1,0,0,0,0,2,1,2,1,1,1,2,3,2,0,0,0,0,0
655,1,0,0,0,0,1,1,1,1,2,4,0,0,2,4,4,4,4,1,1,1,2,0,0,0,0,0
656,1,0,0,0,0,1,2,1,1,1,1,1,0,2,3,3,3,3,1,2,1,3,0,0,0,0,0
657,1,2,0,0,0,1,1,1,0,1,3,4,0,2,3,3,3,3,1,0,0,0,0,0,0,0,0
658,2,0,0,0,0,1,0,1,0,1,2,1,0,2,4,4,4,4,1,1,2,0,0,0,0,0,0
659,4,0,0,2,0,1,2,1,1,0,0,0,0,2,1,1,1,1,1,4,3,3,0,0,0,0,0
660,3,0,0,0,0,1,2,1,1,2,4,3,0,2,1,2,2,2,1,2,4,3,0,0,0,0,0
661,2,0,0,0,0,1,2,1,1,2,2,2,0,2,3,3,3,3,1,2,0,2,0,0,0,0,0
662,0,0,0,0,0,1,0,0,0,1,0,0,0,2,4,4,4,4,1,0,2,3,0,0,0,0,0
663,1,0,0,2,0,1,1,1,1,0,0,0,0,2,1,0,1,1,1,1,3,2,0,0,0,0,0
664,0,0,0,0,0,0,0,0,1,1,0,1,0,2,3,3,3,3,1,1,0,0,0,0,0,0,0
665,1,0,0,0,0,1,0,0,1,0,0,3,0,2,3,3,3,3,1,0,4,2,0,0,0,0,0
666,1,0,0,0,0,1,0,0,0,1,0,3,0,2,3,3,3,4,1,0,3,0,0,0,0,0,0
667,0,2,0,2,0,1,0,1,0,0,0,2,0,2,4,4,4,4,1,0,0,2,0,0,0,0,0
668,0,2,0,0,0,1,0,0,1,1,1,1,0,2,3,3,3,3,1,0,0,1,0,0,0,0,0
669,1,0,0,0,0,1,0,0,0,1,2,2,0,2,4,4,4,4,1,0,0,1,0,0,0,0,0
670,0,0,0,2,0,1,0,1,0,0,0,0,0,2,1,0,1,1,1,1,3,3,0,0,0,0,0
671,4,0,0,2,0,1,4,1,1,2,4,3,0,2,4,4,4,4,1,4,0,3,0,0,0,0,0
672,3,0,0,0,0,1,1,1,1,2,4,3,0,2,3,4,4,3,1,0,0,3,0,0,0,0,0
673,0,0,0,0,0,1,0,0,0,0,0,0,0,2,3,3,3,4,0,0,4,0,1,0,1,0,0
674,4,0,0,0,0,1,1,1,1,2,4,3,0,2,1,2,1,1,1,1,2,1,0,0,0,0,0
675,1,0,0,0,0,1,0,0,1,1,1,2,0,2,3,3,3,3,1,0,0,0,0,0,0,0,0
676,4,0,0,0,0,1,2,1,1,2,3,2,0,2,4,4,4,4,1,2,4,3,0,0,0,0,0
677,4,0,0,0,0,1,4,1,1,2,3,4,0,2,1,2,2,1,1,4,1,3,0,0,0,0,0
678,4,0,0,0,0,1,0,1,1,1,3,2,0,2,3,4,3,3,1,2,4,3,0,0,0,0,0
679,1,0,0,0,0,1,1,0,0,0,1,0,0,2,1,2,1,1,0,0,0,1,0,0,0,0,0
680,1,0,0,0,0,1,1,1,1,2,3,3,0,1,4,4,4,4,1,0,0,0,0,0,0,0,0
681,3,0,0,0,0,1,2,1,1,1,2,2,0,1,1,2,2,1,1,1,1,3,0,0,0,0,0
682,1,0,0,0,0,1,0,1,1,2,2,1,0,1,4,4,4,4,1,2,3,1,0,0,0,1,0
683,1,0,0,0,0,1,2,1,1,1,1,1,0,1,3,3,3,4,1,1,3,1,0,0,0,0,0
684,2,0,0,0,0,1,0,0,0,0,1,1,0,1,4,4,4,4,1,0,4,3,0,0,0,0,0
685,0,0,0,2,0,1,1,1,1,2,3,2,0,1,3,3,3,3,1,1,1,1,0,0,0,0,0
686,3,0,0,0,0,1,3,1,1,1,1,3,0,2,3,3,4,4,1,2,4,0,1,1,0,0,0
687,4,2,0,2,0,1,3,1,1,2,2,4,0,2,1,1,1,1,1,4,2,3,0,0,0,0,0
688,0,2,0,0,0,1,1,1,1,1,2,2,0,1,1,1,1,1,1,1,2,3,0,0,0,0,0
689,4,0,0,2,0,1,4,1,0,1,3,2,0,2,3,3,3,3,1,4,4,3,0,0,0,0,0
690,2,0,0,0,0,1,1,1,1,1,3,0,0,2,3,3,3,3,1,2,4,3,0,0,0,0,0
691,1,0,0,0,0,1,3,1,1,0,2,1,0,2,3,3,3,3,1,2,2,3,0,0,0,0,0
692,0,0,0,0,0,1,0,1,0,1,1,0,0,2,3,3,3,3,1,1,1,3,0,0,0,0,0
693,2,0,0,0,0,1,0,0,0,0,0,0,0,2,4,4,4,4,1,1,4,3,0,0,0,0,0
694,0,1,0,2,0,1,0,0,0,0,0,0,0,2,3,3,3,3,1,0,4,0,0,0,0,0,0
695,1,0,0,0,0,1,3,1,1,2,4,3,0,2,4,4,4,4,1,2,4,3,0,0,0,0,0
696,1,2,0,0,0,0,2,1,1,2,3,2,0,1,3,3,3,3,1,2,3,3,0,0,0,0,0
697,2,0,0,0,0,1,3,1,1,2,2,2,0,2,3,3,3,3,1,2,0,2,0,0,0,0,0
698,2,0,0,0,0,1,1,1,1,2,1,1,0,2,3,4,3,3,1,2,0,0,0,0,0,1,0
699,2,0,0,0,0,1,0,1,1,2,1,3,0,2,4,4,4,4,1,0,2,3,0,0,0,0,0
700,1,2,0,0,0,1,0,0,0,0,0,1,0,2,3,3,3,3,1,0,3,0,0,0,1,1,0
701,1,0,0,0,0,1,2,1,1,2,3,2,0,1,1,0,1,1,1,1,1,3,0,0,0,0,0
702,3,0,0,0,0,1,1,1,1,2,2,4,0,1,1,0,1,1,1,0,4,3,0,0,0,0,0
703,4,2,0,2,0,1,1,1,1,0,0,0,0,1,4,4,4,4,1,2,0,0,0,0,1,0,0
704,1,0,0,2,0,1,1,1,1,1,1,1,0,2,1,0,1,1,1,2,3,0,0,0,0,0,0
705,0,2,0,0,0,1,0,0,0,0,0,0,0,1,3,3,4,3,1,0,0,1,0,0,0,0,0
706,0,0,0,0,0,1,0,1,0,1,1,1,0,1,4,4,4,4,1,2,1,3,0,0,0,0,0
707,2,0,0,0,0,1,0,0,0,0,0,0,0,1,3,3,3,3,1,1,2,3,0,0,0,0,0
708,4,0,0,2,0,0,4,1,0,1,1,1,0,1,3,3,3,3,1,4,1,3,0,0,0,0,0
709,4,0,0,2,0,0,2,1,1,2,1,1,0,1,3,3,3,3,1,2,0,3,0,0,0,0,0
710,2,0,0,2,0,0,1,1,0,1,1,1,0,1,3,3,3,3,1,2,0,3,0,0,0,0,0
711,3,0,0,0,0,1,1,1,1,2,2,1,0,1,2,2,2,2,1,0,3,2,0,0,0,0,0
712,3,1,0,0,0,1,3,1,1,2,4,3,0,2,4,4,4,4,1,2,4,2,0,0,0,0,0
713,2,0,0,2,0,1,1,1,1,1,3,2,0,2,3,3,3,3,1,1,2,0,0,0,0,0,0
714,3,0,0,0,0,1,1,1,1,2,4,4,0,2,3,2,3,3,1,1,3,1,0,0,0,0,0
715,1,0,0,0,0,1,2,1,1,2,3,2,0,2,4,4,4,4,1,1,1,3,0,0,0,0,0
716,1,0,0,0,0,1,0,1,0,1,0,2,0,1,3,3,3,3,1,2,0,0,0,0,0,0,0
717,0,0,0,0,0,1,0,1,1,1,1,1,0,1,2,2,2,2,0,0,3,3,0,0,0,0,0
718,4,0,0,0,0,1,2,1,1,2,2,4,0,1,1,2,1,1,1,2,0,3,0,0,0,0,0
719,1,0,0,0,0,1,0,1,1,2,1,1,0,1,4,4,4,4,1,2,2,3,0,0,0,0,0
720,4,0,0,2,0,1,1,1,0,1,1,1,0,1,3,3,3,3,1,2,1,3,0,0,0,0,0
721,3,0,0,2,0,1,2,1,1,2,3,4,0,1,3,3,3,3,1,2,2,3,0,0,0,0,0
722,1,0,0,0,0,0,0,1,0,1,2,1,0,1,3,3,3,3,1,2,0,2,0,0,0,0,0
723,1,0,0,0,0,0,3,1,1,0,2,1,0,1,3,3,3,3,1,2,2,1,0,0,0,0,0
724,0,2,0,0,0,1,1,1,0,1,0,0,0,1,4,4,4,4,1,0,4,3,0,0,0,0,0
725,1,0,0,2,0,1,2,1,1,2,2,1,0,1,1,2,1,1,1,2,3,1,0,0,0,0,0
726,2,2,0,0,0,1,1,1,1,2,2,1,0,1,4,4,4,4,1,1,3,3,0,0,0,0,0
727,1,0,0,0,0,1,3,1,1,2,4,3,0,1,4,4,4,4,1,2,0,2,0,0,0,0,0
728,0,2,0,0,0,1,0,0,0,0,0,0,0,1,3,2,4,3,1,0,3,2,0,0,0,0,0
729,4,2,0,2,0,1,4,1,1,2,3,2,0,1,3,4,4,3,1,4,2,3,0,0,0,0,0
730,0,0,0,0,0,1,2,1,1,2,4,1,0,1,3,3,3,3,1,1,1,2,0,0,0,0,0
731,3,2,0,2,0,1,3,1,1,1,0,4,0,1,4,4,4,4,1,2,3,0,0,0,0,0,0
732,0,0,0,0,0,1,1,1,1,2,3,4,0,1,4,4,4,4,1,1,4,3,0,0,0,0,0
733,2,0,0,0,0,1,0,1,1,2,3,3,0,1,4,4,4,4,1,0,4,0,1,0,0,0,0
734,2,2,0,0,0,1,3,1,1,0,0,4,0,1,3,3,4,3,1,1,3,0,0,0,0,0,0
735,2,0,0,0,0,1,3,1,1,2,1,0,0,1,3,4,3,4,1,2,1,3,0,0,0,0,0
736,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,3,0,0,0,0,0
737,4,0,0,0,0,1,0,1,1,2,2,4,0,1,3,2,3,4,1,2,0,2,0,0,0,0,0
738,2,0,0,0,0,1,2,1,1,2,3,3,0,0,3,3,3,4,1,4,3,0,1,0,0,0,0
739,3,2,0,0,0,1,1,1,1,2,4,4,0,0,4,4,4,4,1,2,1,0,0,0,0,0,0
740,2,1,0,0,0,1,2,0,1,1,1,1,0,0,3,2,3,3,1,2,0,2,0,0,0,0,0
741,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1,3,0,0,0,0,0
742,4,0,0,2,0,1,2,1,1,2,4,3,0,0,4,4,4,4,1,2,3,1,0,0,0,0,0
